35701,0.46,0.52,1.77,0.3,0.437081,0.440017,37.1723,-366
35751,0.48,0.6,1.73,0.22,-0.198872,0.888179,83.6491,-364.006
35801,0.47,0.61,1.75,0.22,0.469375,0.425953,-23.8266,-364.006
35851,0.46,0.62,1.81,0.2,0.524143,0.349512,-21.8343,-364.006
35901,0.44,0.64,1.83,0.21,0.740363,0.316732,-18.2152,-364.006
35951,0.4,0.65,1.86,0.22,0.571722,0.407002,-16.1388,-364.006
36001,0.34,0.66,1.91,0.22,0.404229,0.187689,-13.6992,-364.006
36051,0.31,0.81,3.6,2.2,0.101041,0.183908,18.0204,-355.579
36101,0.31,0.82,3.6,2.17,0.283151,0.183426,47.6713,-355.579
36151,0.3,0.81,3.6,2.17,-0.202121,0.0875351,46.8083,-355.579
36201,0.3,0.82,3.6,2.17,-0.12747,-0.124837,49.6523,-355.579
36251,0.3,0.81,3.6,2.16,-0.307921,0.000834176,48.6318,-355.579
36301,0.3,0.82,3.6,2.21,0.105712,0.308396,51.6991,-355.579
36351,0.3,0.82,3.6,2.16,0.396997,0.250298,53.1577,-355.579
36401,0.31,0.82,3.6,2.17,-0.0937217,0.303886,53.7436,-355.579
36451,0.3,0.81,3.6,2.17,0.0712727,-0.0645655,53.0472,-355.579
36501,0.3,0.81,3.6,2.18,-0.129305,0.0515814,51.7609,-355.579
36551,0.3,0.82,3.6,3.6,-0.133044,0.294906,56.7856,-355.579
36601,0.3,0.82,3.6,2.12,-0.128753,0.204351,57.8131,-355.579
36651,0.3,0.81,3.6,2.12,0.135982,0.124047,45.2744,-355.579
36701,0.3,0.82,3.6,2.13,0.0573824,0.11672,59.8795,-355.579
36751,0.31,0.82,3.6,2.13,0.318868,0.0803775,60.8905,-355.579
36801,0.3,0.81,3.6,3.6,-0.196225,0.111095,60.1876,-355.579
36851,0.3,0.82,3.6,2.17,-0.339733,0.221709,63.0471,-355.579
36901,0.3,0.81,3.6,3.6,-0.357591,0.190196,62.1982,-355.579
36951,0.29,0.82,3.6,2.16,-0.114382,0.238698,65.3522,-355.579
37001,0.3,0.82,3.6,2.14,0.295608,-0.0150831,66.6912,-355.579
37051,0.31,0.82,3.6,2.16,-0.168346,0.164125,66.9528,-355.579
37101,0.3,0.81,3.6,3.6,-0.284721,0.0954093,61.0509,-355.579
37151,0.3,0.81,3.6,2.17,-0.305591,0.0769515,67.2744,-355.579
37201,0.29,0.81,3.6,2.14,-0.258645,0.0758392,68.2689,-355.579
37251,0.29,0.81,3.6,2.14,0.300696,0.104946,69.2634,-355.579
37301,0.27,0.8,3.6,2.16,0.0249484,0.170249,68.5098,-355.579
37351,0.25,0.79,3.6,2.21,-0.0646676,-0.00402244,67.7269,-355.579
37401,0.23,0.77,3.6,2.22,0.352325,0.117368,64.9876,-355.579
37451,0.18,0.75,3.6,2.26,-0.607566,0.257048,62.1959,-355.579
37501,0.15,0.73,1.12,2.26,0.79574,0.27399,59.945,-355.579
37551,0.17,0.69,3.6,3.6,0.329365,-0.100886,52.2051,-355.579
37601,0.21,0.66,3.6,2.35,0.228104,-0.0374752,46.4698,-355.579
37651,0.23,0.63,3.6,2.42,-0.748471,0.570759,42.0892,-355.579
37701,0.23,0.59,3.6,2.42,0.0727256,-0.0357286,29.8737,-355.579
37751,0.22,0.54,3.6,3.6,0.139946,0.00449864,-3252.05,-4008.24
37801,0.21,0.49,3.6,3.6,-2.74336,2.42177,-500.122,-4008.24
37851,0.19,0.44,3.6,3.6,-2.83553,1.99402,-511.787,-4008.24
37901,0.18,0.41,3.6,3.6,-0.152469,-0.0120264,-523.453,-4008.24
37951,0.18,0.39,3.6,3.6,-1.42831,0.0386569,-535.12,-4008.24
38001,0.17,0.38,3.6,2.6,0.264738,-0.235307,-330.866,-4008.24
38051,0.17,0.36,3.6,2.6,0.0680267,0.0772796,-383.437,-4008.24
38101,0.18,0.34,3.6,3.6,-0.277053,0.0415974,-564.155,-4008.24
38151,0.17,0.33,3.6,2.69,0.0426472,-0.194342,-413.502,-4008.24
38201,0.18,0.31,3.6,3.6,0.179023,-0.288928,-930.601,-4008.24
38251,0.19,0.29,3.6,2.7,0.0671902,-0.245633,-414.832,-4008.24
38301,0.2,0.27,3.6,2.68,0.354442,-0.063441,-412.075,-4008.24
38351,0.22,0.25,3.6,2.71,0.301965,-0.0508494,-417.265,-4008.24
38401,0.23,0.23,3.6,3.6,-0.228368,-0.0547345,-3718.87,-4008.24
38451,0.26,0.21,3.6,3.6,0.17118,-0.00984155,-568.504,-4008.24
38501,0.28,0.2,3.6,3.6,0.0976362,-0.2944,-568.502,-4008.24
38551,0.31,0.19,3.6,3.6,-0.0295549,0.0115121,-568.502,-4008.24
38601,0.32,0.2,3.6,3.6,-0.146498,-0.180641,-568.502,-4008.24
38651,0.34,0.22,3.6,3.6,0.0934784,-0.225726,-568.502,-4008.24
38701,0.35,0.26,3.6,2.78,0.0296997,-0.126199,-428.945,-4008.24
38751,0.37,0.3,3.6,3.6,0.3585,-0.0422193,-757.432,-4008.24
38801,0.4,0.36,3.6,2.64,0.360579,0.0226357,-404.758,-4008.24
38851,0.42,0.43,3.6,3.6,0.338537,-0.00451539,-2536.14,-4008.24
38901,0.43,0.51,0.9,3.6,0.372149,-0.0195355,-568.502,-4008.24
38951,0.45,0.6,0.89,3.6,0.44542,-0.0620841,-568.502,-4008.24
39001,0.46,0.7,0.89,3.6,0.011892,-0.04272,-568.502,-4008.24
39051,0.46,0.8,0.91,2.23,0.184195,0.0198362,-332.994,-4008.24
39101,0.45,0.86,3.6,2.13,0.228958,-0.23407,-314.127,-4008.24
39151,0.47,0.97,3.6,2.06,0.241528,-0.0934787,-306.697,-4008.24
39201,0.5,1.09,3.6,1.97,0.110349,-0.185246,-291.394,-4008.24
39251,0.53,1.21,0.57,1.78,0.205519,-0.228806,-215.323,-4008.24
39301,0.55,1.34,0.57,1.78,0.0591624,-0.0859491,-259.099,-4008.24
39351,0.58,1.47,0.56,1.52,0.149516,-0.17146,184.827,11.9378
39401,0.62,1.6,0.54,1.39,-0.0130459,-0.107544,184.827,29.6058
39451,0.65,1.72,0.53,1.26,0.134527,-0.21764,184.827,44.8519
39501,0.69,1.85,0.5,1.14,0.037027,-0.244996,184.827,67.6589
39551,0.83,1.95,0.47,1.02,-0.0299328,0.0107641,184.827,54.1258
39601,0.83,2.07,0.46,0.96,0.068115,-0.045463,184.827,84.0002
39651,2.01,2.16,0.43,0.86,-0.280609,-0.0427379,184.827,438.004
39701,2.04,2.22,0.41,0.77,-0.373035,-0.0927079,184.827,447.162
39751,2.09,2.29,0.39,0.7,-0.147677,-0.012825,184.827,462.639
39801,2.1,2.36,0.38,0.63,-0.306389,-0.204101,184.827,464.633
39851,2.1,2.49,0.38,0.56,0.0580559,-0.0955018,184.827,465.28
39901,2.09,2.49,0.37,0.48,-0.0412676,-0.00407653,184.827,462
39951,2.07,2.58,0.38,0.41,-0.000808047,-0.0874195,184.827,455.165
40001,2.06,2.64,0.39,0.33,0.0489351,0.0590393,184.827,448.682
40051,2.05,2.74,0.43,0.25,-0.153976,0.292518,184.827,449.996
40101,1.95,2.74,0.46,0.2,-0.213278,0.514185,184.827,407.13
40151,1.95,2.76,0.48,0.2,-1.78161,-1.88645,184.827,429.032
40201,1.96,2.76,0.51,0.2,-0.00410463,0.395208,184.827,423.014
40251,1.95,3.6,0.53,0.2,-0.146755,0.336947,184.827,420
40301,1.9,2.75,0.55,0.2,0.1492,0.411108,184.827,404.877
40351,1.88,2.75,0.58,0.2,0.0450893,0.493704,184.827,399
40401,1.85,3.6,0.61,0.19,-0.0990206,0.433838,184.827,389.034
40451,1.82,2.76,0.63,0.19,0.0246427,0.279239,184.827,379.331
40501,1.8,2.76,0.64,0.19,-0.302829,0.0223299,184.827,372.119
40551,1.82,2.79,0.65,0.19,0.121527,0.386643,184.827,383.491
40601,1.81,2.74,0.65,0.18,0.214045,-0.303278,184.827,377.994
40651,1.82,2.77,0.65,0.18,0.0395231,0.17128,184.827,374.989
40701,1.81,2.77,0.66,0.18,-0.015615,0.33818,184.827,377.982
40751,1.79,3.6,0.68,0.19,0.18731,0.486764,184.827,371.928
40801,1.78,2.75,0.69,0.19,-0.0299245,0.379087,184.827,368.917
40851,1.74,2.75,0.73,0.19,-0.163572,0.440616,184.827,356.574
40901,1.71,2.75,0.76,0.19,-0.228875,0.414189,184.827,347.632
40951,1.67,2.78,0.81,0.19,-0.152903,0.367965,184.827,335.364
41001,1.62,2.78,0.85,0.19,-0.116376,0.345218,184.827,320.997
41051,1.55,3.6,0.91,0.19,-0.551047,-0.541294,184.827,292.424
41101,1.51,3.6,0.96,0.19,0.0450491,0.445902,184.827,281.451
41151,1.46,3.6,1.01,0.19,-0.0633439,0.439154,184.827,261.683
41201,1.41,3.6,1.06,0.2,-0.230624,0.372935,184.827,228.716
41251,1.38,3.6,1.11,0.2,-0.0788493,0.452583,184.827,248.945
41301,1.33,3.6,1.14,0.2,-0.155856,0.523362,184.827,233.835
41351,1.28,3.6,1.21,0.19,-0.0984005,0.398044,184.827,218.786
41401,1.2,3.6,1.28,0.19,-0.198092,0.417804,184.827,193.896
41451,1.14,2.65,1.34,0.19,-0.275963,0.331907,184.827,175.095
41501,1.07,2.65,1.4,0.2,-0.0959621,0.267591,184.827,150.318
41551,1.01,2.69,1.48,0.2,-0.387486,0.310421,184.827,134.705
41601,0.94,3.6,1.54,0.21,-0.13903,0.316611,184.827,100.046
41651,0.88,3.6,1.6,0.22,-0.0991837,0.268302,184.827,79.4775
41701,0.82,2.72,1.65,0.23,0.106883,0.294845,184.827,89.9759
41751,0.79,2.71,1.69,0.23,-0.0774111,0.327441,184.827,71.9584
41801,0.74,2.71,1.77,0.24,0.128057,0.191437,184.827,56.7186
41851,0.69,2.68,1.77,0.26,-0.0405988,0.400516,184.827,41.514
41901,0.65,2.68,1.82,0.26,0.216716,0.239682,184.827,29.5741
41951,0.59,2.66,1.88,0.27,0.126711,0.0904789,184.827,10.5504
42001,0.5,2.66,1.95,0.27,0.157145,0.287575,314.865,11.9684
42051,0.44,3.6,2.02,0.26,0.215492,0.402082,484.46,11.9684
42101,0.37,3.6,2.08,0.25,0.153279,0.362876,495.597,11.9684
42151,0.29,3.6,2.17,0.24,0.429636,0.460389,507.263,11.9684
42201,0.2,3.6,2.24,0.24,-16.6039,10.6207,518.929,11.9684
42251,0.19,3.6,2.24,0.22,0.112318,0.194107,530.596,11.9684
42301,0.21,3.6,2.24,0.19,0.770197,0.752278,542.262,11.9684
42351,0.21,2.66,2.26,0.19,0.423974,0.340198,391.017,11.9684
42401,0.21,3.6,2.27,0.19,0.443655,0.306495,578.76,11.9684
42451,0.2,3.6,2.23,0.2,0.321539,0.283098,568.502,11.9684
42501,0.18,3.6,2.29,0.21,-0.847287,0.798581,568.502,11.9684
42551,0.18,3.6,2.3,0.23,0.25103,0.22648,568.502,11.9684
42601,0.19,3.6,2.26,0.24,0.377468,0.171729,568.502,11.9684
42651,0.19,3.6,2.22,0.26,0.339098,0.274615,568.502,11.9684
42701,0.19,3.6,2.28,0.29,0.281129,0.243827,568.502,11.9684
42751,0.19,3.6,2.27,0.33,0.227547,0.16823,568.502,11.9684
42801,0.19,2.56,2.28,0.37,0.165287,0.118694,-842.578,11.9684
42851,0.19,2.56,2.28,0.43,0.14441,0.143522,391.698,11.9684
42901,0.2,3.6,2.24,0.47,0.267041,0.259914,570.253,11.9684
42951,0.2,3.6,2.24,0.55,0.321464,0.311638,568.502,11.9684
43001,0.2,3.6,2.27,0.64,0.312632,0.483229,568.502,11.9684
43051,0.24,3.6,2.27,0.73,0.168308,0.231763,568.502,11.9684
43101,0.27,3.6,2.25,0.81,0.651765,0.06239,568.502,11.9684
43151,0.33,1.08,3.6,0.89,0.434006,0.328468,74.8309,11.9684
43201,0.37,1.09,0.82,0.97,0.193903,0.218244,141.801,11.9684
43251,0.41,3.6,0.74,1.06,0.208762,0.143986,716.045,11.9684
43301,0.43,1.92,0.7,1.16,0.106373,0.440676,282.582,11.9684
43351,0.44,1.73,0.68,1.27,0.0989205,0.392174,244.49,11.9684
43401,0.44,1.73,0.67,1.4,0.0381026,0.507935,250.599,11.9684
43451,0.45,1.48,0.7,1.56,-0.247894,0.500222,189.851,11.9684
43501,0.46,1.41,0.72,1.69,-0.0387417,0.447248,196.148,11.9684
43551,0.45,1.27,0.74,1.76,-0.186755,0.417519,172.22,11.9684
43601,0.44,1.04,0.75,1.95,-0.383979,0.512191,8.1953,11.9684
43651,0.44,1.04,0.75,2.06,-0.231864,0.541893,133.3,11.9684
43701,1.53,0.77,0.74,2.14,-0.149943,0.596073,107.833,328.421
43751,1.55,0.7,0.7,2.28,-0.0765625,0.542465,107.833,300.028
43801,1.58,0.57,0.66,2.36,-0.14786,0.539851,107.833,309.048
43851,1.62,0.47,0.62,2.47,0.196701,0.657133,107.833,321.083
43901,1.64,0.35,0.58,2.58,0.101572,0.0839609,107.833,327.143
43951,1.64,0.24,0.57,2.58,-6.07167,13.9076,107.833,327
44001,1.66,0.17,0.52,3.6,-0.689783,0.35377,107.833,333.851
44051,1.66,0.17,0.51,3.6,0.533955,2.00021,107.833,333
44101,1.68,0.17,0.49,3.6,-0.37653,0.239923,107.833,339.002
44151,1.69,0.17,0.49,3.6,-0.543452,1.04746,107.833,343.096
44201,1.69,0.17,0.48,2.82,-0.246567,-0.15706,107.833,342
44251,1.7,0.17,0.47,2.82,-0.279545,-0.288898,107.833,348.27
44301,1.71,0.17,0.47,2.82,0.910879,2.28608,107.833,353.647
44351,1.72,0.17,0.46,3.6,0.272643,0.771397,107.833,351.014
44401,1.72,0.17,0.45,3.6,0.252384,1.28486,107.833,347.976
44451,1.73,0.17,0.44,3.6,0.00360194,0.385579,107.833,354.041
44501,1.74,0.18,0.44,3.6,0.0837226,0.202517,107.833,357.071
44551,1.76,0.18,0.43,2.72,-0.196171,0.17966,107.833,363.143
44601,1.78,0.18,0.41,2.72,-0.359798,-0.138918,107.833,369.123
44651,1.8,0.18,0.4,3.6,0.222186,0.316365,107.833,375.426
44701,1.79,0.18,0.4,2.71,0.366384,0.903365,107.833,372.367
44751,1.78,0.18,0.41,3.6,0.129095,0.654746,107.833,369
44801,1.77,0.18,0.42,2.75,-0.0996406,0.18453,107.833,365.035
44851,1.77,0.18,0.44,2.73,-0.381913,1.95386,107.833,365.167
44901,1.76,0.17,0.45,2.73,0.0631244,-0.14272,107.833,369.535
44951,1.74,0.18,0.46,3.6,-0.442595,-0.100452,107.833,345.707
45001,1.71,0.18,0.48,3.6,-0.279481,-0.0645936,107.833,341.456
45051,1.67,0.18,0.51,3.6,-0.143784,0.580884,107.833,324.69
45101,1.65,0.18,0.53,3.6,-0.261789,0.16429,107.833,300.758
45151,1.63,0.18,0.56,3.6,-0.449373,0.136006,107.833,326.976
45201,1.6,0.18,0.59,3.6,-0.122312,-0.257353,107.833,314.876
45251,1.58,0.18,0.62,2.71,-0.0366268,-0.0436393,107.833,308.857
45301,1.56,0.18,0.66,3.6,-0.165531,-0.0965688,107.833,303.123
45351,1.51,0.19,0.69,2.74,-0.211049,-0.247953,107.833,287.574
45401,1.47,0.19,0.74,2.74,0.0991567,-0.0780535,107.833,275.72
45451,1.45,0.2,0.78,3.6,-0.162518,0.297266,107.833,269.034
45501,1.43,0.2,0.79,3.6,-0.273764,-0.146887,107.833,263.999
45551,1.39,0.21,0.84,3.6,-0.459509,-0.102845,107.833,248.212
45601,1.36,0.21,0.87,3.6,-0.357249,1.15371,107.833,242.995
45651,1.31,0.21,0.89,3.6,-0.0868101,-0.0831762,107.833,210.81
45701,1.29,0.2,0.93,3.6,-0.0403577,-0.130438,107.833,221.991
45751,1.25,0.2,0.95,3.6,-0.347276,-0.324216,107.833,193.14
45801,1.23,0.2,0.98,3.6,-0.351931,-0.355573,107.833,203.972
45851,1.21,0.2,1.01,3.6,-0.131407,0.26597,107.833,197.976
45901,1.17,0.19,1.04,3.6,-0.0445408,-0.117057,107.833,185.917
45951,1.15,0.18,1.06,3.6,-0.437504,-0.217175,107.833,180
46001,1.14,0.18,1.06,3.6,0.14864,-0.382763,107.833,177
46051,1.14,0.18,1.06,3.6,-0.0206433,-0.150028,107.833,177.212
46101,1.13,0.18,1.06,3.6,0.189395,-0.424524,107.833,173.999
46151,1.13,0.19,1.06,3.6,0.0383074,-0.279865,107.833,174
46201,1.11,0.2,1.08,2.75,-0.258577,-0.0677589,107.833,167.164
46251,1.1,0.2,1.09,2.75,0.0381064,-0.297675,107.833,163.559
46301,1.08,0.21,1.11,3.6,-0.192668,-0.253042,107.833,152.461
46351,1.07,0.22,1.13,3.6,0.0189531,-0.116011,107.833,150.353
46401,1.04,0.24,1.16,3.6,-0.121477,-0.0808811,107.833,152.986
46451,1.03,0.26,1.2,3.6,0.0148945,-0.169356,107.833,143.976
46501,0.98,0.27,1.25,3.6,-0.0363442,-0.162006,107.833,128.917
46551,0.93,0.26,1.28,3.6,-0.0414114,-0.0337078,107.833,113.857
46601,0.86,0.29,1.34,0.51,-0.0830186,0.210441,45.6752,91.8967
46651,0.78,0.31,1.43,0.46,-0.183872,-0.00487569,72.6181,66.46
46701,0.69,0.32,1.52,0.47,-0.160842,-0.0347109,36.4981,37.6124
46751,0.6,0.34,1.61,0.46,-0.281424,-0.11788,38.8163,7.42258
46801,0.3,0.85,3.6,2.14,-0.116785,0.0943376,-1750.24,2.7827
46851,0.3,0.86,3.6,2.1,0.191632,0.0869909,-252.912,2.7827
46901,0.3,0.86,3.6,2.1,0.222072,-0.0525396,-260.666,2.7827
46951,0.29,0.86,3.6,2.14,0.0234293,0.048972,-273.116,2.7827
47001,0.29,0.86,3.6,2.12,0.0760273,0.116796,-275.932,2.7827
47051,0.29,0.86,3.6,3.6,0.108659,-0.0181866,-1956.27,2.7827
47101,0.3,0.86,3.6,2.16,-0.124513,0.562836,-296.058,2.7827
47151,0.3,0.86,3.6,3.6,0.32448,-0.0331807,-2948.63,2.7827
47201,0.3,0.86,3.6,2.16,-0.0805386,0.126077,5172.06,2.7827
47251,0.3,0.86,3.6,2.11,-0.234181,-0.274148,-299.128,2.7827
47301,0.29,0.86,3.6,2.11,0.120594,-0.194299,-299.598,2.7827
47351,0.29,0.86,3.6,2.15,-0.00308112,0.418704,-306.002,2.7827
47401,0.3,0.85,3.6,2.11,0.225905,0.0224856,-299.598,2.7827
47451,0.3,0.86,3.6,2.14,-0.301698,0.125977,-304.679,2.7827
47501,0.3,0.86,3.6,2.09,-0.219265,0.0859268,-294.571,2.7827
47551,0.29,0.86,1.05,2.13,-0.304178,0.105953,-302.804,2.7827
47601,0.29,0.86,1.05,2.15,0.226435,0.0278688,-306.003,2.7827
47651,0.29,0.86,3.6,3.6,0.0830467,0.0342285,-811.295,2.7827
47701,0.29,0.86,3.6,2.15,0.113948,-0.0589776,-324.833,2.7827
47751,0.29,0.86,3.6,2.14,-0.0216332,0.0432807,-321.233,2.7827
47801,0.29,0.85,3.6,2.12,0.163291,0.0653182,-301.173,2.7827
47851,0.29,0.86,3.6,3.6,-0.174754,-0.133703,-3019.47,2.7827
47901,0.29,0.86,3.6,2.13,0.316132,-0.120295,-296.757,2.7827
47951,0.29,0.88,3.6,2.11,-0.108445,-0.00453823,-299.579,2.7827
48001,0.28,0.89,3.6,2.08,0.202405,0.061396,-207.93,2.7827
48051,0.27,0.92,3.6,2.05,0.110736,-0.0633002,-158.532,2.7827
48101,0.26,0.96,3.6,2.03,0.128671,-0.0130139,-286.692,2.7827
48151,0.24,1.01,3.6,2,-0.0181613,-0.1109,-281.534,2.7827
48201,0.22,1.06,3.6,2,-0.14002,0.163921,-281.998,2.7827
48251,0.2,1.1,3.6,1.88,-0.384546,-0.113923,-262.795,2.7827
48301,0.19,1.17,0.89,1.85,-0.109209,0.121209,-256.558,2.7827
48351,0.19,1.24,0.91,1.84,0.23711,-0.0777044,-246.981,2.7827
48401,0.19,1.3,0.91,1.74,0.282641,-0.074692,-219.002,2.7827
48451,0.19,1.35,0.91,1.65,-0.864895,-0.42289,-181.024,2.7827
48501,0.19,1.43,0.94,1.59,0.114017,-0.10832,-201.606,2.7827
48551,0.2,1.51,0.95,1.55,0.0325641,-0.0346332,-180.45,2.7827
48601,0.2,1.57,0.94,1.48,-0.106,0.0953896,-148.476,2.7827
48651,0.21,1.62,0.94,1.41,0.0297856,0.117394,-120.461,2.7827
48701,0.22,1.66,0.94,1.34,0.0198507,-0.0362364,-109.262,2.7827
48751,0.22,1.72,0.95,1.26,0.0193662,-0.105176,-169.875,2.7827
48801,0.22,1.71,0.95,1.24,-0.0249995,0.090425,-160.213,2.7827
48851,0.23,1.71,0.96,1.16,-0.00732488,-0.10343,-147.109,2.7827
48901,0.32,0.93,0.96,1.11,0.0571929,-0.0876498,-138.963,2.7827
48951,1.53,0.9,0.96,1.02,-0.005302,-0.05252,-9.16896,321.127
49001,1.54,0.9,0.96,0.96,-0.141482,0.0324283,-9.16896,297.483
49051,1.53,3.6,0.95,0.88,0.0737821,0.0306973,-9.16896,293.999
49101,1.54,1.25,0.93,0.8,0.113871,0.00481217,-9.16896,301.297
49151,1.54,1.25,0.92,0.71,0.101211,0.0563586,-9.16896,297
49201,1.56,3.6,0.91,0.63,-0.26929,0.120203,-9.16896,303.012
49251,1.54,2.21,0.92,0.54,0.0635772,0.040271,-9.16896,296.979
49301,1.53,2.4,0.94,0.5,-0.167591,0.00779274,-9.16896,293.982
49351,1.51,2.4,0.97,0.42,-0.238585,0.022821,-9.16896,287.968
49401,1.47,2.45,0.98,0.34,-0.0530724,0.166433,-9.16896,275.676
49451,1.43,3.6,1.04,0.26,-5.13454,-8.51976,-9.16896,263.44
49501,1.39,3.6,1.06,0.19,0.0705292,0.314039,-9.16896,251.516
49551,1.38,3.6,1.07,0.21,0.0124974,0.320315,-9.16896,248.517
49601,1.37,3.6,1.09,0.23,0.0996277,0.358044,-9.16896,245.365
49651,1.35,3.6,1.12,0.23,0.0197778,0.424303,-9.16896,237.808
49701,1.33,3.6,1.14,0.22,0.00827745,0.373437,-9.16896,233.995
49751,1.29,3.6,1.17,0.2,0.184055,0.659302,-9.16896,221.981
49801,1.27,3.6,1.2,0.21,-0.0136163,0.503606,-9.16896,215.984
49851,1.25,3.6,1.22,0.21,0.0164105,0.377443,-9.16896,209.964
49901,1.22,3.6,1.25,0.2,-1.27728,-0.99081,-9.16896,200.876
49951,1.21,3.6,1.27,0.2,0.0293514,0.377764,-9.16896,197.929
50001,1.18,3.6,1.28,0.2,0.0818102,0.380701,-9.16896,188.753
50051,1.16,3.6,1.31,0.2,0.0631,0.368774,-9.16896,182.787
50101,1.13,3.6,1.33,0.2,-0.0592872,0.453507,-9.16896,173.631
50151,1.11,2.66,1.36,0.2,-0.0576449,0.312496,-9.16896,166.558
50201,1.08,2.7,1.39,0.2,0.163778,0.291622,-9.16896,156.51
50251,1.06,2.68,1.41,0.2,0.000764746,0.318474,-9.16896,147.351
50301,1.03,2.7,1.42,0.22,0.110378,0.355087,-9.16896,124.491
50351,1.01,2.7,1.46,0.23,0.0611854,0.322106,-9.16896,121.134
50401,1,2.71,1.49,0.24,0.0145656,0.460234,-9.16896,134.959
50451,0.97,2.69,1.51,0.26,-0.0193414,0.173201,-9.16896,125.929
50501,0.94,2.65,1.52,0.27,0.127303,0.249449,-9.16896,116.877
50551,0.91,2.67,1.56,0.29,-0.00790069,0.153543,-9.16896,107.787
50601,0.87,2.67,1.6,0.3,0.0678575,0.11507,-9.16896,95.2638
50651,0.84,3.6,1.63,0.31,-0.0257391,0.196446,-9.16896,86.5152
50701,0.8,2.64,1.67,0.31,-0.140093,0.27714,-9.16896,73.7286
50751,0.76,3.6,1.72,0.32,-0.0394021,0.171879,-9.16896,60.8051
50801,0.71,2.6,1.73,0.32,-0.0434372,0.187062,-9.16896,44.2108
50851,0.67,2.6,1.8,0.33,0.0488859,0.0204392,-9.16896,32.2117
50901,0.63,2.68,1.84,0.33,-0.117226,0.0596924,-9.16896,17.4576
50951,0.6,3.6,1.88,0.33,0.0297847,0.22653,-9.16896,9.33725
51001,0.57,2.62,1.9,0.34,0.326981,0.200486,-9.16896,-3.77965
51051,0.55,2.67,1.95,0.35,0.222429,-0.104848,317.016,5.98942
51101,0.51,2.67,1.96,0.34,-0.0632831,0.316931,300.824,5.98942
51151,0.46,3.6,2.01,0.35,0.0948693,0.376928,460.753,5.98942
51201,0.42,3.6,2.05,0.35,0.000441108,0.117324,472.386,5.98942
51251,0.36,3.6,2.13,0.34,0.0848992,0.378702,484.052,5.98942
51301,0.31,3.6,2.17,0.35,0.0629288,0.299785,495.719,5.98942
51351,0.23,3.6,2.2,0.36,0.419153,0.323462,507.385,5.98942
51401,0.19,3.6,2.26,0.38,0.903498,-0.152555,519.051,5.98942
51451,0.19,2.28,2.24,0.38,0.252896,0.481724,312.728,5.98942
51501,0.2,2.54,2.23,0.37,0.399285,0.116682,1354.5,5.98942
51551,0.22,2.59,2.21,0.38,0.281078,0.218386,376.867,5.98942
51601,0.24,2.59,2.21,0.39,0.355547,0.334773,376.403,5.98942
51651,0.27,3.6,2.21,0.4,0.0531652,0.0610127,538.013,5.98942
51701,0.32,2.62,2.16,0.43,0.223457,0.277452,538.003,5.98942
51751,0.34,2.57,2.11,0.46,0.0244108,0.258828,372.13,5.98942
51801,0.39,2.55,2.08,0.5,0.304223,0.227032,369.789,5.98942
51851,0.43,2.45,2.02,0.54,0.0526889,0.13791,352.729,5.98942
51901,0.47,2.45,2.01,0.6,0.199247,0.0857369,353.998,5.98942
51951,0.5,2.37,1.94,0.65,0.145062,0.137102,341.198,5.98942
52001,0.54,2.28,1.92,0.71,0.180972,0.262855,316.977,5.98942
52051,0.56,2.23,1.91,0.78,0.149132,0.283275,323.352,2.83797
52101,0.56,2.2,1.88,0.84,0.244944,0.206924,323.352,2.99999
52151,0.57,2.1,1.88,0.91,0.0427118,0.289708,323.352,6.48301
52201,0.55,2,0.62,1,0.241404,0.332661,-1200.24,2.97608
52251,0.52,1.92,0.59,1.04,0.252426,0.120754,-31.0601,2.97608
52301,0.49,1.86,0.62,1.1,0.0774704,0.286642,-42.9265,2.97608
52351,0.45,1.8,0.65,1.18,0.239867,0.448984,-59.4401,2.97608
52401,0.4,1.72,0.69,1.27,-0.0389425,0.534549,-81.0675,2.97608
52451,0.36,1.68,0.74,1.35,-0.0419619,0.412655,-97.1458,2.97608
52501,0.33,1.59,0.81,1.43,0.0388949,0.49659,-113.157,2.97608
52551,0.29,1.5,0.86,1.53,-0.0924664,0.217962,-138.207,2.97608
52601,0.28,1.4,0.91,1.63,-0.0778281,0.346813,-178.809,2.97608
52651,0.25,1.31,0.94,1.72,-0.21797,0.486205,-212.309,2.97608
52701,0.24,1.2,0.97,1.82,0.170356,0.57869,-251.532,2.97608
52751,0.21,1.09,0.99,1.91,-0.0568153,0.476612,-200.803,2.97608
52801,0.19,1.01,1,1.91,0.207404,0.412824,-208.913,2.97608
52851,0.2,0.93,0.98,1.97,0.0785694,0.412482,-223.921,2.97608
52901,0.23,0.88,0.97,2.03,0.304125,0.39515,-241.227,2.97608
52951,1.3,0.82,0.95,2.03,0.0419629,0.448907,-243.362,286.728
53001,1.33,0.76,0.91,2.13,0.339809,0.280298,-243.473,236.883
53051,1.36,0.72,0.88,2.15,0.0937181,0.315321,-243.584,244.102
53101,1.38,0.68,0.87,3.6,0.199603,0.26983,-243.695,252.787
53151,1.4,0.63,0.86,2.31,0.444816,0.281863,-243.806,258.274
53201,1.4,0.58,0.86,2.36,-0.0140812,0.261901,-243.917,255
53251,1.38,0.53,0.88,2.41,0.0199863,0.102069,-244.028,237.707
53301,1.33,0.47,0.91,2.54,-0.310305,0.332909,-244.139,211.71
