35601,0.51,0.48,3.59,3.58,-1.15667,0.568618,-547.903,-173.163
35651,0.51,0.48,3.59,3.59,-1.25683,0.606787,-549.8,-173.163
35701,0.51,0.48,3.59,3.59,-1.15556,0.771351,-549.8,-173.163
35751,0.51,0.48,3.59,3.59,-1.16588,0.812832,-549.8,-173.163
35801,0.51,0.48,3.59,3.59,-1.18853,0.600508,-549.8,-173.163
35851,0.5,0.49,3.59,3.59,-1.11223,0.705352,-549.8,-173.163
35901,0.5,0.49,3.59,3.59,-1.08703,1.2324,-549.8,-173.163
35951,0.5,0.5,3.59,3.59,-1.34819,1.54703,-549.8,-173.163
36001,0.5,0.52,3.59,3.59,-1.91185,0.886418,-549.8,-173.163
36051,0.5,0.55,3.59,2.56,-1.06106,0.693833,-394.383,-173.163
36101,0.51,0.59,3.59,2.37,-2.59579,1.89166,-348.671,-173.163
36151,0.53,0.62,3.59,2.37,-0.937669,0.995562,-342.4,-173.163
36201,0.55,0.65,3.59,2.31,-0.401107,0.255453,-332.203,-173.163
36251,0.56,0.72,3.59,2.21,-1.92159,-0.0177203,-318.603,-173.163
36301,0.56,0.77,3.59,2.2,-1.45384,0.347153,-313.504,-173.163
36351,0.58,0.82,3.59,2.15,-1.03513,-0.0528652,-305.014,-173.163
36401,0.59,0.85,1.14,2.12,-1.28214,-0.966267,-299.9,-173.163
36451,0.6,0.88,1.13,2.09,-1.98629,0.175413,-294.8,-173.163
36501,0.6,0.92,1.14,2.06,-1.58595,1.43253,-289.774,-173.163
36551,0.6,0.97,1.14,2.02,-2.78248,1.75167,-283.092,-173.163
36601,0.61,1,1.14,1.97,-0.163445,-1.13035,-275.385,-173.163
36651,0.63,1.11,1.03,1.92,-0.596535,-0.197318,-266.283,-173.163
36701,0.62,1.14,0.67,1.86,-1.64457,0.365563,-256.203,-173.163
36751,0.61,1.18,0.67,1.81,-1.24862,0.680376,-248.91,-173.163
36801,0.6,1.22,0.68,1.76,-1.87606,-0.715851,-240.67,-173.163
36851,0.59,1.26,0.68,1.72,-1.12296,0.229515,-235.302,-173.163
36901,0.6,1.33,0.68,1.71,-0.893573,0.282255,-230.201,-173.163
36951,0.6,1.37,0.68,1.66,-1.24343,-0.824567,-221.707,-173.163
37001,0.61,3.28,0.68,1.61,0.179133,-1.25389,-213.208,-173.163
37051,0.61,3.59,0.68,1.56,-1.00596,-1.71057,-204.714,-173.163
37101,0.59,3.59,0.69,1.51,-2.02739,-2.46405,-196.237,-173.163
37151,0.59,3.59,0.7,1.47,-0.928032,-0.971397,-189.422,-173.163
37201,0.59,3.59,0.69,1.43,-1.25074,-1.69856,-182.637,-173.163
37251,0.59,3.59,0.69,1.4,-1.51659,-1.70331,-177.882,-173.163
37301,0.61,3.59,0.69,1.38,-0.580744,-1.44665,-174.43,-173.163
37351,0.61,3.59,0.68,1.35,0.890947,-1.17583,-169.66,-173.163
37401,0.61,3.59,0.68,1.34,-1.08462,-0.276437,-167.3,-173.163
37451,0.58,3.59,0.7,1.27,-2.39561,-2.66818,-157.37,-173.163
37501,0.58,3.59,0.71,1.24,-1.21584,-1.97446,-153.701,-173.163
37551,0.58,3.59,0.7,1.22,-1.07546,-0.957353,-146.903,-173.163
37601,0.58,3.59,0.7,1.2,-1.68184,-3.71813,-143.502,-173.163
37651,0.59,3.59,0.71,1.16,0.387058,0.2362,-136.708,-173.163
37701,0.6,3.59,0.72,1.13,-1.2837,0.103304,-131.614,-173.163
37751,0.57,3.59,0.75,1.09,-1.92552,-2.86602,-124.837,-173.163
37801,0.55,3.59,0.76,1.03,-1.47466,-3.65913,-114.665,-173.163
37851,0.55,3.59,0.77,0.98,-1.26318,-3.0941,-106.174,-173.163
37901,0.62,3.59,0.77,0.94,-2.33054,-1.96818,-99.3643,-173.163
37951,1.6,3.59,0.76,0.9,-1.78149,-2.29844,-92.7216,-173.163
38001,1.86,3.59,0.72,0.86,-0.365306,-3.3517,-86.0828,-173.163
38051,1.88,3.59,0.72,0.82,0.538524,-2.20291,-79.561,-173.163
38101,1.9,3.59,0.7,0.79,-0.942457,-3.1586,-74.9408,-173.163
38151,1.9,3.59,0.7,0.76,-1.27744,-2.90404,-69.6872,-173.163
38201,1.89,3.59,0.71,0.75,-2.93933,-1.3479,-67.0024,-173.163
38251,1.87,3.59,0.72,0.72,-1.11747,-1.46966,-61.9043,-173.163
38301,1.87,3.59,0.71,0.69,-1.32459,-1.97856,-56.8042,-173.163
38351,1.88,3.59,0.7,0.65,-0.640064,-1.89688,-53.4048,207.466
38401,1.91,3.59,0.7,0.63,-1.0114,-3.165,-53.4048,214.126
38451,1.92,3.59,0.71,0.62,-1.52353,0.545658,-53.4048,215.836
38501,1.92,3.59,0.73,0.61,-1.6479,-1.63778,-53.4048,215.9
38551,1.87,3.59,0.74,0.57,-2.64906,-2.03103,-53.4048,207.974
38601,1.85,3.59,0.74,0.53,-2.61414,-2.68463,-53.4048,204
38651,1.84,3.59,0.73,0.48,-1.54462,-3.13089,-53.4048,201.731
38701,1.87,3.59,0.72,0.45,-0.228022,-0.927097,-53.4048,206.415
38751,1.9,3.59,0.7,0.42,-0.1347,-2.11273,-53.4048,212.498
38801,1.9,3.59,0.69,0.41,-1.41648,-1.24269,-53.4048,212.5
38851,1.88,3.59,0.69,0.4,-0.936109,-3.10271,-53.4048,209.105
38901,1.82,3.59,0.72,0.39,-3.70743,-2.34705,223.698,198.913
38951,1.78,3.59,0.75,0.37,1.08917,-3.70211,232.213,192.122
39001,1.78,3.59,0.76,0.37,1.00822,-1.39977,238.375,192.1
39051,1.74,3.59,0.82,0.36,-3.10833,-3.71042,245.395,185.365
39101,1.66,3.59,0.87,0.36,-2.93157,-1.6004,251.573,172.253
39151,1.6,3.59,0.9,0.36,-2.20404,-2.14495,257.75,162.074
39201,1.57,3.59,0.91,0.36,-2.69979,-3.33689,263.927,156.73
39251,1.55,3.59,0.93,0.36,1.6174,-0.0975505,270.105,153.57
39301,1.53,3.59,0.94,0.36,0.388,-4.00577,276.282,150.585
39351,1.47,3.59,1,0.37,-1.39482,-1.54619,281.894,144.502
39401,1.44,3.59,1.06,0.38,-4.61776,-3.16498,286.909,134.304
39451,1.39,3.59,1.11,0.38,0.457928,-0.713422,293.047,125.805
39501,1.35,3.59,1.13,0.38,-2.81987,-3.03302,299.187,119.008
39551,1.33,3.59,1.15,0.39,0.271986,1.50597,304.458,115.607
39601,1.33,3.59,1.16,0.4,-0.158724,-3.56287,305.058,115.6
39651,1.29,3.59,1.22,0.41,-2.88784,-3.7851,305.178,108.843
39701,1.26,3.59,1.28,0.45,0.663294,-0.689545,305.298,103.737
39751,1.19,3.59,1.32,0.45,-5.10173,-1.19138,305.418,92.0566
39801,1.14,3.59,1.35,0.45,0.0861201,-1.47918,305.538,83.5218
39851,1.13,3.59,1.36,0.45,-0.862551,-3.04617,305.658,81.6008
39901,1.11,3.59,1.39,0.45,-1.53478,-2.94873,305.778,78.5305
39951,1.09,3.59,1.41,0.46,0.731542,-3.89415,305.898,76.5008
40001,1.07,3.59,1.43,0.47,-2.62962,-2.95644,306.018,71.4028
40051,1.03,3.59,1.49,0.48,-0.0292303,-1.50362,306.138,64.6048
40101,0.98,3.59,1.53,0.48,-2.86196,-3.89006,306.258,56.1125
40151,0.93,3.59,1.58,0.48,-2.93795,-1.70895,306.378,47.6144
40201,0.89,3.59,1.6,0.47,-1.68257,-2.52162,306.498,40.8249
40251,0.87,3.59,1.62,0.47,1.53392,-1.36667,306.618,37.4293
40301,0.84,3.59,1.65,0.46,-1.69229,-5.29262,306.738,32.3975
40351,0.8,3.59,1.7,0.47,-3.21361,-2.28935,306.858,25.6282
40401,0.76,3.59,1.76,0.48,-2.80459,-3.17459,306.978,18.9214
40451,0.73,3.59,1.77,0.48,-2.25105,-2.37055,307.098,13.7913
40501,0.71,3.59,1.79,0.48,-0.755812,-5.27826,307.218,10.5302
40551,0.69,3.59,1.81,0.48,-2.0489,-5.61581,307.338,7.37025
40601,0.69,3.59,1.81,0.48,-0.540135,-4.73273,307.458,6.8
40651,0.68,3.59,1.82,0.5,-3.11241,-3.42977,307.578,6.8
40701,0.68,3.59,1.83,0.52,0.378367,-6.34344,307.698,5.10001
40751,0.67,3.59,1.83,0.54,-0.785715,-2.95025,307.818,5.10001
40801,0.66,3.59,1.83,0.55,-0.283888,-2.69026,307.938,1.70141
40851,0.64,3.59,1.86,0.57,-0.76242,-3.01369,546.223,1.70082
40901,0.6,3.59,1.9,0.58,-1.858,-4.18629,549.8,1.70082
40951,0.57,3.59,1.94,0.58,-2.4354,-0.511803,549.8,1.70082
41001,0.55,3.59,1.96,0.57,-0.582854,-3.32502,549.8,1.70082
41051,0.54,3.59,1.96,0.55,-2.03368,-5.82828,549.8,1.70082
41101,0.53,3.59,1.97,0.55,-0.154187,-4.02452,549.8,1.70082
41151,0.53,3.59,1.97,0.55,-2.41567,-3.03682,549.8,1.70082
41201,0.53,3.59,1.96,0.56,-1.64399,-3.55852,549.8,1.70082
41251,0.55,3.59,1.95,0.57,-0.935272,-2.53353,549.8,1.70082
41301,0.55,3.59,1.95,0.59,-1.42854,-3.42424,549.8,1.70082
41351,0.56,3.59,1.93,0.59,-1.13835,-3.50713,549.8,1.70082
41401,0.56,3.59,1.94,0.6,-1.43996,-2.59939,549.8,1.70082
41451,0.56,3.59,1.93,0.6,-0.783406,-3.08531,549.8,1.70082
41501,0.57,3.59,1.91,0.6,-0.605551,-3.34964,549.8,1.70082
